customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,hour_sin,hour_cos,years_education,years_since_first_transaction,lifetime_spend_techonology,has_loyalty_card,customer_gender
12143,0.0,-0.5,1.0,-0.3333333333333333,1.006966963110412,-0.06622516556291391,1.2884834663625997,-0.6611312921639855,-0.5879888268156425,0.06320810971973763,0.035452322738386305,-0.48,0.1326530612244898,1.6897213230456307,-0.8940168753429145,-0.7641205070570566,0.9011456881870256,0.051294058266772705,-0.1464101615137755,0.2,0.3333333333333333,1.666488819905903,0.0,1.0
27539,0.6666666666666666,0.5,-1.0,0.0,0.2047388191479115,0.7814569536423841,2.250855188141391,-0.04462895692786715,1.3631284916201116,-0.03577817531305903,0.5464547677261614,0.0672,0.46938775510204084,-0.9422491741720622,0.08329207713465646,0.39052011899431804,0.5883263663105742,0.0,-0.3660254037844386,-0.3,0.7777777777777778,-0.10243973419993209,1.0,0.0
15862,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,1.7767682280797508,-0.045033112582781455,0.052451539338654506,-0.6632070576024909,-0.15223463687150837,0.22659511031604054,-0.30073349633251834,0.1024,0.22448979591836735,3.1119927271662333,-0.743290791969657,-0.16110129170092702,0.14553336429787891,-0.6286262797369309,-0.22474487139158936,0.0,0.1111111111111111,1.8015230149876316,0.0,0.0
7159,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,0.5305807942980062,-0.039735099337748346,-1.2770809578107183,-0.46081992734820965,-0.3756983240223464,-0.2766845557543232,-0.8031784841075794,-1.0272,2.1581632653061225,2.5839559607184515,0.42086931926337146,-0.8114814266408549,-0.3947979563399907,-0.800199154990741,1.9999999999999998,0.0,-0.2222222222222222,0.23757093660571374,1.0,1.0
17381,0.6666666666666666,0.5,1.0,-0.3333333333333333,-0.4856005393777892,0.5298013245033113,-0.7822120866590649,1.01712506486767,0.3058659217877095,0.31007751937984496,0.7677261613691931,-0.4928,1.1989795918367347,0.23820064503215174,0.2723228851256381,1.0274320732098736,0.7271249419414766,-0.2144127173638359,-0.4142135623730951,0.7,1.7777777777777777,-0.11165542998496386,1.0,1.0
15725,0.6666666666666666,0.5,1.0,-0.3333333333333333,-0.38681092882139534,0.3695364238410596,0.9464082098061574,0.20031136481577583,1.7430167597765363,-0.1252236135957066,0.7444987775061125,1.1392,-0.03571428571428571,0.2894720958396073,0.321066870921119,-0.8022989181379712,0.6511843938690196,0.0,-0.3660254037844386,0.2,-0.1111111111111111,-0.045690449628946986,1.0,0.0
12433,0.0,0.5,0.0,1.0,1.0160850162134396,-0.005298013245033113,-0.10946408209806158,-0.5583809029579657,0.1005586592178771,-0.5080500894454383,2.045232273838631,0.5312,0.23469387755102042,0.6478554629743191,-0.8520140861114328,-0.9085919317816586,-0.5904938845022448,0.19980084500925904,-0.22474487139158922,0.7,0.5555555555555556,-0.4590386574186351,1.0,1.0
22658,0.0,-0.5,0.0,-0.3333333333333333,-0.520050085080425,-0.5046357615894039,-0.10490307867730901,0.03009859885832901,-0.6927374301675978,-0.9564698867024448,-0.45843520782396086,-0.4576,-0.32653061224489793,-0.09859250812930202,0.3518841786319833,0.04550712506755069,-0.69499922588636,0.37137372026306903,0.0,0.0,-0.4444444444444444,1.3632439249163313,0.0,1.0
16159,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,1.1334317911837417,-0.2503311258278146,-0.6476624857468644,-0.8687078360145304,-0.12849162011173185,-0.35539654144305305,-0.676039119804401,-0.2208,1.489795918367347,2.689870945637158,0.7712673518883627,-0.523671023895007,0.5587552252670688,-1.042839842110026,0.9999999999999996,0.2,0.5555555555555556,1.1420672260755687,0.0,0.0
39042,-0.3333333333333333,-0.5,1.0,-0.3333333333333333,-0.4769319677657559,-0.6940397350993377,0.7001140250855188,-0.6237675142708874,-0.585195530726257,-0.6595110316040549,-0.7628361858190709,0.0288,-0.7806122448979592,-0.36846303221840626,-0.34418589112177533,-0.02743575988030102,-0.7491871806781234,-0.4288254347276724,2.3660254037844384,-0.3,0.0,0.8013775040015522,0.0,1.0
36390,0.6666666666666666,0.0,1.0,-0.3333333333333333,-0.40732654830320736,-0.7311258278145696,-0.03876852907639681,1.3025428126621692,0.6410614525139665,0.25521765056648776,0.5904645476772616,0.6176,0.5816326530612245,-0.19107908527172784,0.313629528752177,-0.13169888899460686,0.8553181607059914,0.37137372026306903,0.0,-0.3,0.6666666666666666,0.000582043944317796,0.0,1.0
11357,0.6666666666666666,0.0,0.0,0.0,-0.0047516614762256396,0.6344370860927152,0.4811858608893957,0.2283341982355994,0.27932960893854747,0.7954680977936792,-0.10146699266503667,1.4656,0.33163265306122447,-0.15569021956472576,-0.8195427758600032,-0.5994963053190892,0.7830159467409814,0.19980084500925904,-0.22474487139158922,0.2,1.1111111111111112,-0.023572779744870737,1.0,1.0
12041,-0.3333333333333333,0.0,-1.0,0.6666666666666666,0.9032330561530806,-0.48741721854304637,0.10034207525655645,-0.9309807991696938,-0.47067039106145253,-0.7775790101371497,1.832518337408313,-0.288,0.6683673469387755,2.864062518691458,-0.7747345900795881,-0.8392775172685266,-0.03646075243845804,-0.9318516525781367,1.7071067811865472,0.0,0.1111111111111111,-0.46126982587185333,1.0,1.0
25496,0.3333333333333333,0.5,-1.0,1.0,0.23546408963945165,0.5788079470198676,0.4469783352337514,0.6901920083030617,-0.03212290502793296,0.5497912939773405,0.9486552567237164,1.3792,0.3520408163265306,0.7057053643775423,0.4362418274799947,-0.3486343334846658,0.9033906177426843,0.19980084500925904,-0.22474487139158922,-0.3,-0.3333333333333333,0.03356453412232623,1.0,0.0
2057,0.0,0.0,0.0,0.3333333333333333,-0.14932417247246926,0.6132450331125828,0.48574686431014824,1.0710949662688116,1.7639664804469273,0.45796064400715564,0.1234718826405868,0.4768,0.576530612244898,-0.09683498755614076,0.37289135833210213,-0.20705899350142468,0.8818702585539555,0.5030262178504649,0.2928932188134526,0.0,-0.2222222222222222,-0.07595673473347238,1.0,0.0
39931,-0.3333333333333333,-0.5,-1.0,0.0,1.5551417471987672,-0.5668874172185431,-1.1356898517673888,-0.4244940321743643,-0.2276536312849162,0.3220035778175313,-0.09046454767726161,-0.576,-0.6479591836734694,0.5204572950673575,0.3628267273716838,0.9420129130340843,-0.7690044898591112,-0.9318516525781365,0.29289321881345176,-0.3,-0.5555555555555556,0.8295096279769123,0.0,1.0
13036,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,0.2425915818537901,-0.48079470198675495,-0.7115165336374002,-0.8956927867151012,-1.0558659217877095,-0.3291592128801431,-0.7420537897310513,-0.5408,1.3928571428571428,1.037457950543599,-0.4848665290518637,0.5479056739902132,-0.6620219848273725,-0.6286262797369309,-0.22474487139158936,0.7,0.0,0.9773487898336325,0.0,0.0
5466,0.0,-0.5,1.0,0.0,-0.5888849648441262,-0.6225165562913907,-0.3831242873432155,-0.1785158277114686,0.03770949720670391,-0.44841979725700654,-0.6613691931540342,-0.768,-0.8775510204081632,0.24766198829104213,-0.5323209113773494,-1.009280959688914,0.18060071218454862,-0.9318516525781367,1.7071067811865472,0.7,-0.3333333333333333,1.523111994955619,1.0,1.0
37123,-0.3333333333333333,0.0,-1.0,-0.3333333333333333,2.4620027611005875,4.132450331125828,-0.07981755986316989,0.233523611831863,-0.013966480446927373,-0.1001788908765653,0.46454767726161367,-0.5536,-0.3877551020408163,-0.05685522718399432,-0.4562806605566264,-0.44778656174789233,-0.4492181452237189,0.37137372026306903,0.0,-0.3,0.0,-0.3341902313624679,0.0,1.0
26815,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,-0.25919029119979453,-0.6304635761589404,0.22805017103762829,0.6984950700570836,-0.6270949720670391,0.19916517590936195,-0.5770171149144254,0.2528,-0.5153061224489796,0.15686034897457482,0.13854449819061937,-0.46388312092775075,0.17595603034525456,-0.9318516525781365,0.29289321881345176,0.7,-0.2222222222222222,1.0866760440413252,0.0,0.0
18017,0.0,0.0,-1.0,0.0,3.28837448229364,1.0013245033112583,-0.2690992018244014,0.7524649714582252,1.0460893854748603,0.6356589147286822,1.3276283618581908,0.3776,-0.6020408163265306,-0.6630589371683471,0.5047707765742175,0.06648847627358347,0.42638179284718974,-0.9318516525781367,1.7071067811865472,0.0,0.0,-0.43915215598777707,1.0,1.0
156,0.0,-0.5,1.0,-0.3333333333333333,0.014287090249462227,-0.2980132450331126,0.12542759407069556,-0.03009859885832901,-0.14385474860335196,-0.8539057841383423,-0.8141809290953546,0.864,-0.29081632653061223,-0.25354723194994233,0.19662185452382322,0.12139254416343653,0.6308252051401145,-0.9318516525781365,0.29289321881345176,0.7,0.2222222222222222,0.7712082262210797,1.0,0.0
5202,0.0,-0.5,-1.0,0.0,1.0620284457572158,0.2675496688741722,-0.5381984036488028,-1.0877010897768553,-0.027932960893854747,0.22420989862850327,-0.1100244498777506,0.1472,0.32142857142857145,1.9156034691259016,1.0335770969263711,0.4506675385669289,-0.006657377302988046,-1.0146118723545767,1.3660254037844377,0.0,0.1111111111111111,1.3515060387059223,1.0,1.0
31735,-0.3333333333333333,-0.5,-1.0,0.0,-0.13234019327704113,1.047682119205298,0.07297605473204105,-0.8790866632070576,-0.002793296089385475,-0.19797257006559332,-0.4877750611246944,0.0992,0.336734693877551,0.701263787326115,0.7860101916436143,0.4054336478106825,0.7198482737265829,0.19980084500925904,-0.22474487139158922,-0.3,-0.5555555555555556,1.3165834020468545,0.0,1.0
34588,0.6666666666666666,0.5,1.0,0.6666666666666666,-0.26695989982983914,-0.528476821192053,0.17103762827822122,-0.5137519460300985,-0.3128491620111732,-0.8443649373881932,1.206601466992665,-0.0864,1.2142857142857142,-0.3405572496267332,0.9455997949037953,1.0231445778610015,0.12896733240439692,-0.4288254347276718,-0.36602540378443876,-0.3,-0.4444444444444444,-0.13571324635009943,0.0,0.0
19107,0.0,-0.5,0.0,0.0,0.09342793848524737,-0.671523178807947,-0.6499429874572406,-0.275038920601972,-0.0670391061452514,0.008348240906380441,0.17114914425427874,0.7136,0.1683673469387755,1.2114628802313023,1.04734934290417,0.0628826340183118,-0.07787583217216296,0.6140144073823542,1.0,0.0,-0.5555555555555556,0.8435756899645923,0.0,0.0
23805,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,0.14996628888817543,-0.3841059602649007,0.052451539338654506,-0.2885313959522574,0.11033519553072625,0.07155635062611806,-0.007334963325183374,0.8192,-0.9438775510204082,0.004712543389732136,0.49174167226248433,-0.11432496081492509,-0.49264592042111777,-0.6286262797369314,2.2247448713915885,0.7,-0.5555555555555556,-0.20808071009361206,0.0,0.0
3613,-0.3333333333333333,-0.5,-1.0,0.0,-0.09037788551064307,0.6357615894039735,-0.8095781071835804,0.43798650752464974,-0.4273743016759777,0.1037567084078712,-0.17481662591687042,0.048,1.8826530612244898,2.157285017866148,0.815276258191191,-0.16896041616307167,0.032977241058987396,-0.2144127173638359,-0.4142135623730951,0.2,-0.4444444444444444,0.5943638744725227,1.0,1.0
21652,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,-0.6153401611712204,0.6874172185430464,-1.297605473204105,-0.3404255319148936,-0.019553072625698324,1.2856290995825879,1.3569682151589242,0.048,0.08163265306122448,1.255421069811999,0.1900205211624347,0.3665077779167172,-0.6944573463384424,-0.6286262797369309,-0.22474487139158936,-0.3,-0.5555555555555556,1.0000485036620266,0.0,1.0
5321,-0.3333333333333333,-0.5,1.0,0.0,1.231129803833435,-0.6781456953642384,0.3671607753705815,-0.3860923715620135,0.17737430167597765,0.6046511627906976,-0.6149144254278729,-0.6752,-0.9693877551020408,-0.0882093758531648,-0.5605132165896728,-0.8005949001234519,0.7840997058368165,-1.0146118723545767,0.6339745962155614,0.7,-0.2222222222222222,0.7922588155405733,1.0,0.0
19089,0.6666666666666666,0.0,-1.0,1.0,-0.627379843965711,0.1271523178807947,1.790193842645382,-0.1266216917488324,0.3715083798882682,0.5354800238521169,-0.48533007334963324,-0.4448,0.6683673469387755,-0.10440111639078362,0.804729708743649,0.5946737403714216,-0.5893327140424213,-0.2144127173638359,-0.4142135623730951,0.7,0.2222222222222222,-0.22554202842314594,1.0,0.0
1000,0.6666666666666666,0.0,0.0,0.0,-0.5778084566731948,0.9867549668874173,-0.2120866590649943,0.497145822522055,2.0628491620111733,0.054859868813357186,-0.6271393643031785,-0.8864,1.0153061224489797,-0.30888617547480157,1.0674573731068826,-0.027209714302841293,-0.6684471280383959,-0.2144127173638359,-0.4142135623730951,0.0,0.0,-0.01212591550662075,1.0,0.0
4883,-0.3333333333333333,0.0,0.0,-0.3333333333333333,0.9735769094936912,2.831788079470199,-0.1961231470923603,0.13907628437986508,0.15782122905027932,1.4537865235539653,-0.8300733496332519,0.1056,-0.576530612244898,-0.9084108934760203,0.37848683906583996,-0.42570337956502735,0.7662950921195231,-0.8001991549907407,-6.2803698347351e-16,0.7,0.3333333333333333,-0.2588155405733133,1.0,1.0
25809,0.6666666666666666,0.5,0.0,0.3333333333333333,-0.24734324333001573,0.24503311258278146,-0.28734321550741165,1.389724961079398,0.4720670391061452,0.15742397137745975,-0.05867970660146699,1.8336,0.061224489795918366,-0.49797633385139833,0.06123237624045074,-0.6824069897409538,-0.38008979718222624,0.1885096571070794,-0.0742018482667123,-0.3,-0.5555555555555556,-0.20701362952902944,1.0,1.0
20112,0.6666666666666666,0.0,-1.0,0.0,0.07554499630783061,-0.2847682119205298,0.42873432155074115,0.7057602490918526,-0.26675977653631283,-0.31961836612999406,-0.03178484107579462,-0.9632,0.9336734693877551,-0.29537780609430314,0.21350486951873832,-0.680981648361191,0.877148165350673,0.0,-0.3660254037844386,0.7,1.0,-0.05490614541397876,1.0,1.0
21740,0.0,0.0,-1.0,0.0,1.003949015956593,3.609271523178808,-0.20524515393386544,0.8614426569797613,0.31564245810055863,-0.2802623732856291,-0.14058679706601468,0.304,-0.03571428571428571,-0.3836294155477391,1.029721578487174,1.6325189294930043,0.48397584765443535,0.37137372026306903,0.0,0.7,0.3333333333333333,-0.16500945821409516,1.0,0.0
31333,0.6666666666666666,0.5,-1.0,1.3333333333333333,0.47394612643272227,1.062251655629139,0.8985176738882554,0.29164504411001557,0.8449720670391061,-0.18127608825283245,0.9951100244498777,0.6336,-0.8520408163265306,-0.35720926687968424,1.0596351364097483,-0.1812378737959463,-0.20893327140424217,0.5030262178504649,0.2928932188134526,-0.3,1.1111111111111112,-0.06839016345734103,0.0,0.0
29630,0.0,-0.5,-1.0,-0.3333333333333333,0.05457989533502424,-0.7549668874172185,-1.2930444697833523,0.3134405812143228,0.39385474860335196,-0.12164579606440072,0.6735941320293398,-0.6144,-0.29591836734693877,1.1192966550229257,-0.3300449465901846,-0.5929880997921034,-0.2926923672395107,-0.2144127173638359,-0.4142135623730951,-0.3,-0.5555555555555556,1.0307028180627638,0.0,1.0
3787,0.6666666666666666,0.5,-1.0,-0.3333333333333333,0.04738819147911516,0.045033112582781455,0.18244013683010263,0.40892579138557344,0.009776536312849162,1.4800238521168754,0.28728606356968217,-1.008,1.4744897959183674,-0.5339383448125089,-1.0811159456860049,-0.14410061504565747,0.3195541105434278,-0.2144127173638359,-0.4142135623730951,0.7,-0.4444444444444444,-0.002037153805112286,1.0,1.0
23256,0.6666666666666666,0.0,0.0,0.6666666666666666,0.2035509037788551,0.30066225165562915,-0.18928164196123148,0.49507005708354956,1.1312849162011174,-0.5259391771019678,0.8105134474327629,-0.5472,1.1326530612244898,-0.4887413206003305,0.3903758913500878,0.8275307791681548,-0.45587552252670693,0.0,-0.3660254037844386,0.7,0.3333333333333333,0.010282776349614395,1.0,0.0
18837,0.6666666666666666,0.5,1.0,-0.3333333333333333,-0.4070697017369249,0.38675496688741723,0.6636259977194983,-0.021795537104307212,0.29608938547486036,0.1073345259391771,0.402200488997555,-1.0656,-0.46938775510204084,0.2017915833526205,-0.8917926465756318,-0.055558756113707614,-0.2587087784486763,0.3290750696790242,-0.031319304793945166,0.2,1.0,-0.005723432119124994,1.0,1.0
15173,0.0,-0.5,-1.0,-0.3333333333333333,0.5341445404051754,-0.7536423841059603,0.9646522234891676,-1.1427088738972495,-0.5293296089385475,0.39594514013118665,-0.05378973105134474,-0.2624,0.10714285714285714,1.377386873802307,-0.9336102660672455,-0.8077715734532417,0.38581823811735544,0.37137372026306903,0.0,0.0,0.1111111111111111,1.3387010719309307,0.0,1.0
5323,0.0,0.5,1.0,1.0,1.878094198478184,-0.6039735099337749,0.10262257696693272,-0.43175921120913335,-0.3687150837988827,-0.3625521765056649,0.2775061124694376,0.5504,-0.5255102040816326,1.570274898874938,0.08409920461754983,-0.5606662811312918,-0.064948134386128,0.5030262178504649,0.2928932188134526,0.2,0.7777777777777778,-0.134064121841199,1.0,1.0
36410,0.6666666666666666,0.5,-1.0,0.6666666666666666,0.18839695636818957,1.2145695364238411,0.5267958950969214,0.9984431759211209,-0.979050279329609,-0.27072152653548004,-0.8875305623471883,0.112,1.530612244897959,0.14378844067097568,0.9576676795862127,0.7253748653895861,-0.5301904319554109,-0.2144127173638359,-0.4142135623730951,-0.3,0.7777777777777778,-0.39957316777416696,0.0,1.0
17503,-0.3333333333333333,-0.5,0.0,0.0,1.1381192410183967,-0.18675496688741722,-0.6225769669327252,-0.6725480020757655,-0.770949720670391,-0.13357185450208706,-0.8141809290953546,-0.2368,0.17857142857142858,1.1868622944592953,0.7059819236043009,1.039971367389945,0.21187490323579486,-0.4288254347276718,-0.36602540378443876,0.0,0.3333333333333333,1.349274870252704,0.0,0.0
20756,0.0,-0.5,0.0,1.0,-0.09307477445660899,-0.3337748344370861,-0.11858608893956671,-0.6486766995329528,-0.7988826815642458,-0.06797853309481217,1.841075794621027,-0.336,0.12244897959183673,0.21386090567340793,0.46509359457650706,-0.5230960915232279,-0.36344635392475616,-0.4288254347276724,2.3660254037844384,0.7,1.0,-0.38958141339671143,1.0,0.0
23534,0.6666666666666666,0.5,0.0,1.3333333333333333,0.129097505377725,0.6754966887417219,-0.41961231470923605,0.9382459782044629,0.9706703910614525,1.902206320810972,1.176039119804401,-0.0224,0.5102040816326531,-0.880927541050983,-0.2588576079538582,0.059366371839449934,0.4010682768230374,0.37137372026306903,0.0,0.2,1.3333333333333333,0.14686908861619052,1.0,0.0
28844,0.6666666666666666,0.0,1.0,0.6666666666666666,-0.11741098661187273,-0.1827814569536424,1.3591790193842646,0.22729631551634666,0.6438547486033519,1.454979129397734,0.6577017114914425,0.3616,-0.11224489795918367,-0.43763902492228746,0.9553059174129505,0.8812823225074025,-0.1822263508283017,0.5030262178504649,0.2928932188134526,-0.3,-0.3333333333333333,0.032109424261531745,0.0,1.0
8705,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,1.499020772466048,-0.03708609271523179,-0.8050171037628279,-0.7607680332122471,-0.49860335195530725,0.5772212283840191,-0.7567237163814181,-0.4672,-0.9948979591836735,-0.06228496028149545,-0.5584398298607739,0.6176668309329352,0.7481034215822882,-0.34306034778213745,0.1803847577293368,0.7,-0.4444444444444444,0.13833244409952952,1.0,0.0
4143,0.0,0.0,-1.0,0.6666666666666666,1.1306706905962052,2.871523178807947,-0.10262257696693272,0.32174364296834457,-0.5558659217877095,-0.22182468694096602,0.21271393643031786,-0.4288,-0.49489795918367346,-0.895118147614213,0.4236776678384194,-0.15488188085950397,-0.6803684780925839,0.37137372026306903,0.0,0.7,-0.4444444444444444,-0.2236988892661396,1.0,1.0
19046,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,-0.47962885671172184,-0.5841059602649007,-0.4013683010262258,0.3393876491956409,-0.3435754189944134,-0.4865831842576029,-0.5415647921760391,-0.368,-0.2857142857142857,-0.052814842647107806,0.4424526493748735,0.27823407420265384,-0.30453630592971054,0.37137372026306903,0.0,0.2,0.8888888888888888,1.5971285832080322,1.0,1.0
