customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,hour_sin,hour_cos,years_education,years_since_first_transaction,lifetime_spend_techonology,has_loyalty_card,customer_gender
1239,0.0,0.0,-1.0,-0.5,2.2929000613120785,1.0275229357798166,0.3623529411764706,0.8227406811477608,1.237037037037037,0.6754032258064516,0.18188736681887366,0.7688442211055276,0.47604790419161674,-0.00531002588293205,1.3277482678822354,1.5193638890103291,0.9432675597791419,-0.6123724356957945,1.7071067811865472,0.4,1.2857142857142858,0.545116888791785,1,0
15211,0.0,1.0,0.0,1.0,0.9040588595953403,-0.1915137614678899,0.42823529411764705,-0.02038079914186109,0.7955555555555556,0.0,-0.6111111111111112,0.2864321608040201,0.27844311377245506,0.2577469116024807,-0.777743758330091,0.40414567284240877,0.48984799489650005,-0.18301270189221924,-0.36602540378443876,1.4,-0.7142857142857143,-0.5547301726021412,1,0
1266,2.0,1.0,-1.0,0.0,-0.38280809319435927,0.27408256880733944,0.19058823529411764,1.2271386430678466,0.5481481481481482,0.14012096774193547,0.01141552511415525,0.6683417085427136,1.374251497005988,0.24695502341379663,-0.5278858758585478,-0.9124815616938404,-0.8740183462020723,0.18301270189221971,-0.3660254037844386,0.0,-1.0,0.7904741096788289,1,1
28610,1.0,0.0,0.0,-0.5,0.09351318209687308,-0.15481651376146788,0.4682352941176471,1.4052024671493697,1.0548148148148149,0.5413306451612904,1.0357686453576864,-1.1055276381909547,0.2904191616766467,-0.5142320304457334,1.0103193425062802,-0.35830942979976266,0.8040652016102424,2.5978681687064806e-16,-0.4142135623730951,-0.6,1.0,0.5309154467992134,0,1
19924,-1.0,0.0,-1.0,-1.0,2.0529000613120787,1.9162844036697249,0.5670588235294117,1.0083132207026013,1.1051851851851853,-0.2963709677419355,0.5791476407914764,-0.864321608040201,0.6077844311377245,-0.4902018845820795,-0.1633003616089519,-0.43359103428580653,0.6569436195252865,-0.18301270189221924,-0.36602540378443876,0.4,0.8571428571428571,0.9174131527201224,1,1
6555,1.0,0.0,1.0,0.0,-0.19283874923359903,-0.38188073394495414,-0.28,-0.21024403325288282,-0.8074074074074075,0.005040322580645161,0.16971080669710806,0.4120603015075377,-0.2904191616766467,0.06651063715478563,0.003630116025487265,-0.0011981922807407616,-0.6957478167139621,0.5000000000000003,0.0,-0.6,0.42857142857142855,-0.2903648678173476,1,1
35048,-1.0,0.2,0.0,1.0,-0.2598405885959534,0.6410550458715596,-0.7788235294117647,-0.615714668812014,-0.06518518518518518,-0.21169354838709678,-0.8881278538812786,-0.8743718592964824,-0.46407185628742514,0.8028755693522903,0.16265936410395423,-0.44071482867308476,-0.5707120702171187,-0.18301270189221924,-0.36602540378443876,-0.6,0.42857142857142855,-0.39916976185274194,1,0
23435,-1.0,0.0,0.0,0.5,0.07232372777437156,-0.3738532110091743,-0.668235294117647,-0.5642263341378385,0.18222222222222223,-0.12298387096774194,-0.4482496194824962,-0.8391959798994975,-0.5718562874251497,1.199358072550715,0.7884802783926417,0.5361706199251118,-0.5925339316746958,-0.6830127018922194,1.3660254037844377,-0.6,-0.8571428571428571,-0.49486563251037796,1,0
31925,-1.0,0.0,0.0,0.0,1.6563825873697118,0.027522935779816515,0.3341176470588235,0.32716545990882273,0.7466666666666667,0.7116935483870968,-0.4528158295281583,-0.020100502512562814,0.47005988023952094,-0.5902619043907874,0.6533715256089275,-0.8632914975243684,0.36525220528388247,-0.18301270189221924,-0.36602540378443876,-0.6,-0.14285714285714285,0.25278566746777364,1,0
8633,0.0,0.0,0.0,0.5,1.9962967504598406,-0.05963302752293578,0.851764705882353,0.011799410029498525,-0.14222222222222222,0.2862903225806452,0.5791476407914764,0.9849246231155779,0.6077844311377245,-0.057822706858420767,0.200666956684451,0.30334046440899304,0.5967575177632594,2.5978681687064806e-16,-0.4142135623730951,1.4,-0.14285714285714285,0.016823246668123223,1,0
24432,1.0,1.0,0.0,0.5,2.0558920907418763,-0.03555045871559633,0.2635294117647059,-0.4397961920085814,0.20592592592592593,1.5060483870967742,-0.04337899543378995,-0.7989949748743719,0.3502994011976048,1.1433998865457928,-0.15086620937326775,0.5216518571879698,-0.23537693306055998,-0.6830127018922194,1.3660254037844377,-0.6,0.42857142857142855,-0.12213240113611536,1,1
28589,0.0,0.0,1.0,0.0,0.90817903126916,-0.2981651376146789,0.52,0.15982837221775276,-0.4192592592592593,-0.0010080645161290322,0.08447488584474885,0.4020100502512563,0.09880239520958084,0.4559262981470548,0.47376296552793273,0.7377204089184165,-0.8526364416287204,0.5000000000000003,0.0,-0.6,-0.8571428571428571,-0.6213677081057462,1,1
460,0.0,0.0,-1.0,-1.0,2.3080073574494175,0.9564220183486238,0.03058823529411765,0.5846071332796996,0.2740740740740741,-0.17237903225806453,1.34779299847793,0.35175879396984927,0.10479041916167664,-0.5143004314712386,0.4804104020889446,2.1274324807705245,-0.43054180690292354,0.353553390593274,-0.22474487139158922,1.4,-0.2857142857142857,-0.5014201441992572,1,1
12538,1.0,1.0,1.0,-0.5,0.1477621091354997,0.5928899082568807,0.6470588235294118,2.3051756503083936,0.3940740740740741,1.0675403225806452,0.20167427701674276,-0.8241206030150754,1.1826347305389222,-0.2561436226860498,-0.2566394304239781,-0.730297612716009,-0.8423414505378474,0.6830127018922196,0.6339745962155614,1.4,-0.42857142857142855,0.16648459689753115,1,0
2552,2.0,1.0,1.0,1.5,0.0030165542611894545,-0.10321100917431193,1.2094117647058824,1.9833735585947976,0.9051851851851852,0.21169354838709678,0.2914764079147641,-0.09045226130653267,1.410179640718563,-0.23805977771997322,0.8983767918059555,-0.8876220745603882,-0.02780527508304187,0.6123724356957949,0.2928932188134526,0.0,0.2857142857142857,0.3825649989075814,1,1
5019,0.0,0.0,-1.0,1.5,-0.02955242182709994,1.911697247706422,-0.43058823529411766,-0.2585143470099222,-1.2622222222222221,-0.5997983870967742,0.6735159817351598,0.21608040201005024,-0.20059880239520958,-0.4123879314823964,0.6366330110487153,-0.6771910125510657,-0.06379374821267504,-0.18301270189221924,-0.36602540378443876,0.0,0.0,-0.3508848590779987,1,0
30561,0.0,0.0,0.0,0.5,0.18916002452483138,0.8555045871559633,-0.6588235294117647,-0.6071332796996514,0.09037037037037036,-0.18850806451612903,0.12252663622526636,-1.1055276381909547,-0.24251497005988024,-0.5902619043907874,0.9340781053800643,-0.5022765884898223,0.9694889900789726,0.18301270189221971,-0.3660254037844386,-0.6,0.5714285714285714,-0.6207122569368582,1,0
27058,0.0,-1.0,0.0,0.0,0.7635806253832005,-0.33715596330275227,0.3764705882352941,0.25958702064896755,0.28444444444444444,-0.2318548387096774,-0.16210045662100456,0.5879396984924623,0.625748502994012,0.17736175621450492,0.5578366730607182,0.9824056480863497,-0.5520578983259642,0.5000000000000003,0.0,-0.6,1.2857142857142858,-0.24557570461000655,1,0
5514,-1.0,-1.0,1.0,0.5,-0.5256897608828939,0.21330275229357798,-0.7270588235294118,-0.5760257441673371,-0.2637037037037037,-0.26814516129032256,0.14535768645357686,1.3115577889447236,-0.18862275449101795,0.88342589124781,-1.0894804053610703,0.541963374949693,-0.024901559647154535,0.0,2.414213562373095,0.4,-0.7142857142857143,-0.6429975966790474,1,1
9313,0.0,-1.0,0.0,-1.0,-0.3555364806866953,1.948394495412844,-0.4047058823529412,-0.47841244301421293,-1.3007407407407408,-0.6421370967741935,0.4923896499238965,-0.1658291457286432,-0.014970059880239521,-0.3197586954268107,-1.1391151017660397,-0.059618158425540975,-0.2700455355375172,0.18301270189221971,-0.3660254037844386,0.0,-0.14285714285714285,-0.07122569368582041,1,0
18572,0.0,0.0,-1.0,0.2,-0.30555487431023914,-0.2889908256880734,-0.668235294117647,-0.5781710914454278,-0.37925925925925924,-0.45564516129032256,-0.2747336377473364,-0.4472361809045226,-0.5658682634730539,0.9664928173888516,-0.8862700753297057,0.9600248363178419,0.07118502386766111,0.18301270189221971,-0.3660254037844386,-0.6,0.14285714285714285,-0.4577233996067293,1,1
4061,-1.0,1.0,-1.0,-1.0,-0.19857755977927652,0.45642201834862384,-0.6211764705882353,-0.582461786001609,-0.30074074074074075,-0.5100806451612904,-0.697869101978691,0.9698492462311558,-0.5239520958083832,1.0026454984834234,-0.5350937503947523,-0.920133728888143,0.3165929738885588,-0.18301270189221924,-0.36602540378443876,0.4,0.14285714285714285,-0.5494865632510378,1,0
37384,0.0,0.0,-1.0,-0.5,0.3626486817903127,0.016055045871559634,0.9388235294117647,1.2539554840439797,0.7659259259259259,0.03125,0.7876712328767124,0.4020100502512563,1.841317365269461,-0.20283085689858818,0.7715368829795535,-0.49665076868118413,0.07611254097098492,0.7071067811865479,1.0,-0.6,1.1428571428571428,0.35896875682761636,0,0
12788,2.0,0.8,1.0,0.5,0.3457755977927652,0.10435779816513761,1.108235294117647,1.7248592115848753,0.7111111111111111,1.375,0.758751902587519,0.9045226130653267,0.8233532934131736,-0.416982234794118,-0.6591592234082779,0.5047891371156316,0.3946413251501355,2.5978681687064806e-16,-0.4142135623730951,0.4,0.42857142857142855,0.5724273541621149,1,1
17678,0.0,0.0,1.0,0.0,-0.4115511955855303,-0.40711009174311924,-0.6164705882352941,-0.6253687315634219,-0.3940740740740741,-0.5917338709677419,-0.2990867579908676,-0.5879396984924623,-0.05089820359281437,1.243121662657976,-0.1030086418751066,0.0926215868245668,0.633009965023428,-0.18301270189221924,-0.36602540378443876,-0.6,0.2857142857142857,-0.510596460563688,1,1
22623,1.0,0.0,1.0,0.0,-0.49326793378295525,-0.2603211009174312,-0.88,-0.415124698310539,-0.6948148148148148,-0.2086693548387097,-0.4041095890410959,-1.1959798994974875,-0.2844311377245509,0.88532450081501,-0.02571646134796138,-0.011188090564470362,-0.66134318836754,0.6830127018922196,0.6339745962155614,-0.6,0.14285714285714285,-0.5833515403102469,0,0
28982,0.0,0.0,-1.0,0.5,-0.41895769466584915,-0.5057339449541285,-0.7811764705882352,-0.5577902923035667,-0.11555555555555555,-0.4798387096774194,0.06316590563165905,-1.2060301507537687,-0.37425149700598803,0.8486597432289661,0.223281438892009,0.6638561455262908,0.6921401702633142,-0.49999999999999967,-6.2803698347351e-16,-0.6,-0.5714285714285714,-0.6320734105309155,1,1
35939,0.0,-1.0,0.0,0.5,0.9086695278969957,-0.06192660550458716,0.7576470588235295,-0.06972378653794584,-0.08888888888888889,0.16330645161290322,2.4695585996955858,-0.19597989949748743,0.655688622754491,0.19297734232958838,0.08805460194866652,-0.9204405675118049,-0.7891946589234256,-0.18301270189221924,-0.36602540378443876,-0.6,-0.5714285714285714,0.29167577015512347,0,1
39234,0.0,0.0,0.0,0.5,0.3597547516860822,-0.43004587155963303,0.3952941176470588,0.015017430946634486,0.01925925925925926,0.17943548387096775,2.4771689497716896,-0.09547738693467336,0.9670658682634731,1.1434489052204986,-1.0317540336989763,-1.071378454140542,-0.38892188565520575,-0.18301270189221924,-0.36602540378443876,-0.6,0.0,0.33493554730172603,0,0
28859,-1.0,0.0,-1.0,1.0,0.025432250153280198,-0.1651376146788991,-0.64,-0.42370608742290156,0.09481481481481481,-0.5191532258064516,0.06468797564687975,1.4120603015075377,-0.25449101796407186,-0.0895233102084126,0.4802869669658621,0.9968390350351211,0.22015442486636322,-0.3390969430166767,0.13543578345101884,-0.6,-0.2857142857142857,-0.553637753987328,1,0
35205,2.0,0.0,-1.0,-1.0,-0.029405272838749233,0.44954128440366975,0.32235294117647056,0.8441941539286673,-0.0014814814814814814,0.6078629032258065,0.8561643835616438,0.5376884422110553,0.6137724550898204,-0.004695904485968047,1.1465217598689836,0.6488667716909289,0.23264920037836295,-0.18301270189221924,-0.36602540378443876,-0.6,0.7142857142857143,0.7701551234433035,0,1
14431,-1.0,0.0,0.0,0.0,0.7838381361128143,-0.4873853211009174,-0.042352941176470586,-0.036470903727540895,0.08888888888888889,-0.36794354838709675,2.5821917808219177,-0.5577889447236181,0.17664670658682635,0.7271240931430768,-0.8660049267488606,0.42661699573852807,-0.09388679909368886,0.16589186225978944,0.08184594496479428,0.4,0.7142857142857143,-0.4966135022940791,1,1
26465,-1.0,0.0,-1.0,1.0,-0.3300797057020233,0.8784403669724771,-0.8494117647058823,-0.6478948779833735,-0.32,-0.2127016129032258,-0.7207001522070016,-0.8391959798994975,-0.3323353293413174,0.4230167770520609,-0.41054416840280966,0.04355713056428902,-0.7492465738357642,-0.3535533905932735,-0.22474487139158936,-0.6,-0.42857142857142855,-0.5706794843784138,1,0
3924,0.0,0.0,0.0,0.5,-0.5332434089515634,0.08830275229357798,-0.7105882352941176,-0.5105926521855726,-0.5362962962962963,-0.2288306451612903,-0.16362252663622526,-0.20603015075376885,-0.4161676646706587,0.7232930293154377,-1.04075529331699,0.44037088906687755,0.427022151829121,-0.6830127018922193,0.6339745962155614,0.4,-0.8571428571428571,-0.6375355036049815,1,1
19321,1.0,0.0,1.0,-1.0,-0.2764193746167995,-0.23738532110091742,-0.7129411764705882,-0.21024403325288282,-0.3837037037037037,0.04435483870967742,-0.8835616438356164,0.3165829145728643,-0.3323353293413174,0.12087792300843926,-0.025926444012859356,0.026401218716743214,-0.8599397259068612,0.6123724356957949,0.2928932188134526,-0.6,0.0,-0.3548175660913262,0,0
3460,1.0,-0.2,1.0,-0.5,-0.37343960760269773,-0.38646788990825687,-0.5576470588235294,0.06865111289890051,-0.3333333333333333,-0.22983870967741934,-0.7572298325722984,-0.3768844221105528,-0.3323353293413174,0.9372747959549191,0.020200925278871806,0.000968105094043855,-0.6112760949426955,0.7071067811865479,1.0,1.4,-0.2857142857142857,-0.4590343019445051,1,1
15480,0.0,0.0,-1.0,-1.0,1.453169834457388,1.2224770642201834,0.21176470588235294,1.0726736390453204,0.40296296296296297,0.8266129032258065,0.819634703196347,1.5678391959798994,0.18862275449101795,-0.5902619043907874,-0.7426519080425296,-1.233235076697388,0.16859147803515268,-0.13660254037844372,0.3803847577293368,1.4,0.42857142857142855,-0.523923967664409,1,0
36800,0.0,0.0,-1.0,0.5,-0.4472593500919681,-0.35206422018348627,-0.9882352941176471,-0.5470635559131134,-0.5259259259259259,-0.29939516129032256,-0.3949771689497717,-0.5527638190954773,-0.36227544910179643,1.543221823140408,0.06820311701826327,-0.9421496698816206,0.26819771662377084,0.18301270189221971,-0.3660254037844386,-0.6,-0.8571428571428571,-0.489403539436312,0,0
17988,0.0,-1.0,-1.0,-0.5,-0.5664009809932556,0.0,-0.17647058823529413,0.12121212121212122,-0.5866666666666667,0.5514112903225806,-0.19863013698630136,0.8944723618090452,0.5179640718562875,0.46227732230763496,-0.07610675326543188,0.16803858158238252,-0.03238082667898552,-0.6123724356957944,0.29289321881345176,0.4,0.14285714285714285,1.3952370548394144,0,0
22857,0.0,-1.0,0.0,-0.5,0.761128142244022,1.7637614678899083,-0.2776470588235294,-0.5116653258246179,-1.3022222222222222,-0.6098790322580645,0.5365296803652968,-0.7035175879396985,-0.6137724550898204,-0.22010920848687313,0.30893665336805254,-0.24106838476800416,-0.3171209221496293,-0.18301270189221977,2.3660254037844384,1.4,1.1428571428571428,0.00917631636443085,1,1
551,0.0,1.0,-1.0,0.5,-0.050545677498467195,-0.356651376146789,-0.7647058823529411,-0.5299007776883883,-0.14962962962962964,-0.3387096774193548,-0.03120243531202435,-0.04020100502512563,-0.3562874251497006,1.8503492456483297,0.18658110377232265,-0.8863216682391747,0.6418091027079347,-0.353553390593274,2.2247448713915885,1.4,0.0,-0.5958051125191173,1,0
257,-1.0,0.0,1.0,-0.5,-0.02886572654812998,-0.3256880733944954,-0.25176470588235295,0.5953338696701529,-0.057777777777777775,0.0,-0.6385083713850838,-0.8743718592964824,-0.17065868263473055,0.31290068306089036,0.17595330274343912,0.3729321702452508,0.9319166721661277,-0.18301270189221924,-0.36602540378443876,1.4,0.0,2.570024033209526,1,1
12004,0.0,0.0,-1.0,-1.0,2.953304721030043,2.103211009174312,0.042352941176470586,0.883883078573344,0.6325925925925926,0.9899193548387096,0.6339421613394216,-0.6180904522613065,0.23652694610778444,-0.25352129214171326,-0.4055871783998546,2.1540477223881678,-0.3790668514485581,0.18301270189221971,-0.3660254037844386,1.4,0.2857142857142857,1.318549268079528,1,0
36958,1.0,1.0,0.0,0.0,0.2865236051502146,0.3463302752293578,1.1176470588235294,0.8849557522123894,1.242962962962963,1.4324596774193548,0.3828006088280061,0.1658291457286432,0.9850299401197605,-0.5152256262092382,-0.26642668579655937,-0.013369126224501534,-0.7898105985613411,0.5000000000000003,0.0,-0.6,-0.5714285714285714,0.21564343456412496,0,1
20097,0.0,0.0,0.0,0.5,2.692164316370325,-0.1823394495412844,1.2729411764705882,-0.04505229283990346,-0.39111111111111113,0.5816532258064516,0.9794520547945206,0.4371859296482412,1.158682634730539,1.495186026065681,0.5563115728403277,-0.33437771928268256,-0.5549616137618513,-0.18301270189221924,-0.36602540378443876,0.0,0.42857142857142855,-0.45357220887043914,1,1
39602,2.0,1.0,0.4,0.0,0.17522992029429799,0.2121559633027523,0.3811764705882353,0.9782783588093322,1.237037037037037,-0.15826612903225806,0.07382039573820395,-0.1507537688442211,1.6197604790419162,-0.18732806409169864,-1.0031175967683361,0.44530131307222476,0.24646384654303885,0.353553390593274,-0.22474487139158922,-0.6,1.2857142857142858,0.1468210618308936,0,1
36020,0.0,-1.0,-1.0,0.0,0.054812998160637644,1.9919724770642202,-0.10588235294117647,-0.3207294180745508,-1.2696296296296297,-0.5766129032258065,-0.3234398782343988,-0.18090452261306533,-0.218562874251497,-0.5000614437110951,0.6197034249266877,0.41080721734540654,-0.5948217074726678,0.6830127018922196,0.6339745962155614,-0.6,0.8571428571428571,-0.585099410093948,0,1
13579,0.0,0.0,0.0,0.5,0.024843654199877375,-0.41284403669724773,-0.6447058823529411,-0.5417001877178869,-0.18666666666666668,-0.4274193548387097,-0.4208523592085236,0.09045226130653267,-0.23053892215568864,0.734219596207979,-0.820036537140908,-0.6060137202587633,-0.21258716645768708,-0.18301270189221924,-0.36602540378443876,-0.6,-0.2857142857142857,-0.332532226349137,1,1
2528,0.0,0.0,0.0,-1.0,-0.7383690987124464,1.5928899082568808,0.17411764705882352,-0.23920622150710646,-1.2651851851851852,-0.6784274193548387,-0.02663622526636225,-1.0251256281407035,0.19461077844311378,-0.3533165568063217,1.1006976946853104,0.9932923750304062,-0.4119756263886139,0.353553390593274,-0.22474487139158922,0.4,-0.5714285714285714,-0.6041074939916976,1,1
10079,0.0,0.0,0.0,0.5,2.5858736971183323,-0.09862385321100918,1.1247058823529412,0.37329042638777155,0.03259259259259259,0.0625,0.8713850837138508,-0.020100502512562814,1.248502994011976,0.25465687768631,-0.8024488001143193,0.0938809632173469,0.2738291647418554,0.6123724356957949,0.2928932188134526,0.4,1.1428571428571428,0.4426480227223072,1,1
3051,-1.0,0.0,0.0,0.0,1.3307909258123851,-0.0481651376146789,1.0988235294117648,-0.06972378653794584,-0.4088888888888889,0.2903225806451613,1.3021308980213089,0.6984924623115578,0.8772455089820359,0.45240842301559026,0.17927058869088447,0.8882722915625936,0.10766624870762673,0.5000000000000003,0.0,1.4,0.2857142857142857,0.09547738693467336,1,1
12302,1.0,0.0,0.0,0.5,1.311808706315144,-0.4048165137614679,0.058823529411764705,0.032180209171359615,-0.09037037037037036,-0.1280241935483871,1.4193302891933028,-0.9899497487437185,0.5059880239520959,0.08661509004042212,-0.2614668648560437,-0.8041833971986484,0.36630810180602297,-0.6123724356957945,1.7071067811865472,0.4,0.2857142857142857,0.44199257155341926,1,0
